2017-11-11 22:18:11,347 INFO [com.alibaba.dubbo.registry.zookeeper.ZookeeperRegistry] -  [DUBBO] Notify urls for subscribe url provider://192.168.28.130:20880/cn.mldn.dibmp.ccc.service.IWarehouseService?anyhost=true&application=mldn-service-member&category=configurators&check=false&default.timeout=10000000&dubbo=2.5.6&generic=false&interface=cn.mldn.dibmp.ccc.service.IWarehouseService&methods=listByWitem&pid=3412&revision=dev&side=provider&timestamp=1510409524808&version=dev, urls: [empty://192.168.28.130:20880/cn.mldn.dibmp.ccc.service.IWarehouseService?anyhost=true&application=mldn-service-member&category=configurators&check=false&default.timeout=10000000&dubbo=2.5.6&generic=false&interface=cn.mldn.dibmp.ccc.service.IWarehouseService&methods=listByWitem&pid=3412&revision=dev&side=provider&timestamp=1510409524808&version=dev], dubbo version: 2.5.6, current host: 127.0.0.1
2017-11-11 23:35:44,068 INFO [com.alibaba.dubbo.registry.zookeeper.ZookeeperRegistry] -  [DUBBO] Load registry store file C:\Users\Administrator\.dubbo\dubbo-registry-192.168.117.138.cache, data: {cn.mldn.dibmp.service.ISaleService:dev=empty://192.168.28.130/cn.mldn.dibmp.service.ISaleService?application=mldn-service-web&category=configurators&dubbo=2.5.6&interface=cn.mldn.dibmp.service.ISaleService&methods=listCity,edit,findAllGoodsStorageDetails,distributionGoods,insert,findGoodsStorageDetails,list,findAllProcince,findGoodsStorageApply,findGoodsDetailsById,findDistributionDetails,insertDistributionDetails,findAllUnStorageGoods,listDistribution&pid=4512&revision=0.0.1&side=consumer&timestamp=1510413895806&version=dev empty://192.168.28.130/cn.mldn.dibmp.service.ISaleService?application=mldn-service-web&category=routers&dubbo=2.5.6&interface=cn.mldn.dibmp.service.ISaleService&methods=listCity,edit,findAllGoodsStorageDetails,distributionGoods,insert,findGoodsStorageDetails,list,findAllProcince,findGoodsStorageApply,findGoodsDetailsById,findDistributionDetails,insertDistributionDetails,findAllUnStorageGoods,listDistribution&pid=4512&revision=0.0.1&side=consumer&timestamp=1510413895806&version=dev dubbo://192.168.28.130:9999/cn.mldn.dibmp.service.ISaleService?anyhost=true&application=mldn-service-sale&default.timeout=10000000&dubbo=2.5.6&generic=false&interface=cn.mldn.dibmp.service.ISaleService&methods=listCity,edit,findAllGoodsStorageDetails,distributionGoods,insert,findGoodsStorageDetails,list,findAllProcince,findGoodsStorageApply,findGoodsDetailsById,findDistributionDetails,insertDistributionDetails,findAllUnStorageGoods,listDistribution&pid=8336&revision=dev&side=provider&timestamp=1510413853217&version=dev, cn.mldn.dibmp.storage.service.IStorgeRecordService:dev=empty://192.168.28.130/cn.mldn.dibmp.storage.service.IStorgeRecordService?application=mldn-service-test&category=configurators&dubbo=2.5.6&interface=cn.mldn.dibmp.storage.service.IStorgeRecordService&methods=add,listRecord&pid=9084&revision=0.0.1&side=consumer&timestamp=1510114826139&version=dev empty://192.168.28.130/cn.mldn.dibmp.storage.service.IStorgeRecordService?application=mldn-service-test&category=routers&dubbo=2.5.6&interface=cn.mldn.dibmp.storage.service.IStorgeRecordService&methods=add,listRecord&pid=9084&revision=0.0.1&side=consumer&timestamp=1510114826139&version=dev dubbo://192.168.28.130:9328/cn.mldn.dibmp.storage.service.IStorgeRecordService?anyhost=true&application=mldn-service-member&default.timeout=10000000&dubbo=2.5.6&generic=false&interface=cn.mldn.dibmp.storage.service.IStorgeRecordService&methods=add,listRecord&pid=10328&revision=dev&side=provider&timestamp=1510113100445&version=dev, cn.mldn.dibmp.ccc.service.IWitemService:dev=empty://192.168.28.130/cn.mldn.dibmp.ccc.service.IWitemService?application=mldn-service-web&category=configurators&dubbo=2.5.6&interface=cn.mldn.dibmp.ccc.service.IWitemService&methods=list&pid=4512&revision=0.0.1&side=consumer&timestamp=1510413896040&version=dev empty://192.168.28.130/cn.mldn.dibmp.ccc.service.IWitemService?application=mldn-service-web&category=routers&dubbo=2.5.6&interface=cn.mldn.dibmp.ccc.service.IWitemService&methods=list&pid=4512&revision=0.0.1&side=consumer&timestamp=1510413896040&version=dev dubbo://192.168.28.130:20880/cn.mldn.dibmp.ccc.service.IWitemService?anyhost=true&application=mldn-service-member&default.timeout=10000000&dubbo=2.5.6&generic=false&interface=cn.mldn.dibmp.ccc.service.IWitemService&methods=list&pid=9572&revision=dev&side=provider&timestamp=1510413827521&version=dev, cn.mldn.dibmp.wt.service.IStorgeApplyService:dev=empty://192.168.28.130:9811/cn.mldn.dibmp.wt.service.IStorgeApplyService?anyhost=true&application=mldn-service-finance&category=configurators&check=false&default.timeout=10000000&dubbo=2.5.6&generic=false&interface=cn.mldn.dibmp.wt.service.IStorgeApplyService&methods=add,getWarehouseGoodsBySaid,updateStatus,listSplitFont,listWareHouseAndApplyByWid&pid=7316&revision=dev&side=provider&timestamp=1510414522245&version=dev, cn.wt.dubbo.ssm.news.service.INewsService:dev=empty://192.168.5.1/cn.wt.dubbo.ssm.news.service.INewsService?application=dubbo-ssm-test&category=configurators&dubbo=2.5.6&interface=cn.wt.dubbo.ssm.news.service.INewsService&methods=add&pid=8052&revision=dev&side=consumer&timestamp=1509441507806&version=dev empty://192.168.5.1/cn.wt.dubbo.ssm.news.service.INewsService?application=dubbo-ssm-test&category=routers&dubbo=2.5.6&interface=cn.wt.dubbo.ssm.news.service.INewsService&methods=add&pid=8052&revision=dev&side=consumer&timestamp=1509441507806&version=dev dubbo://192.168.5.1:9327/cn.wt.dubbo.ssm.news.service.INewsService?anyhost=true&application=dubbo-ssm-news&default.timeout=10000000&dubbo=2.5.6&generic=false&interface=cn.wt.dubbo.ssm.news.service.INewsService&methods=add&pid=7696&revision=dev&side=provider&timestamp=1509441501157&version=dev, cn.mldn.dibmp.wt.service.IStorgeApplyDetailsService:dev=empty://192.168.28.130:9811/cn.mldn.dibmp.wt.service.IStorgeApplyDetailsService?anyhost=true&application=mldn-service-finance&category=configurators&check=false&default.timeout=10000000&dubbo=2.5.6&generic=false&interface=cn.mldn.dibmp.wt.service.IStorgeApplyDetailsService&methods=add,findBySadid,editSaid,listGoodsBack,listEditNum&pid=7316&revision=dev&side=provider&timestamp=1510414523590&version=dev, cn.mldn.dibmp.service.IMemberService:dev=empty://192.168.28.130/cn.mldn.dibmp.service.IMemberService?application=mldn-service-web&category=configurators&dubbo=2.5.6&interface=cn.mldn.dibmp.service.IMemberService&methods=getRoleAndActionByMember,get,getDeptAndLevelByMember,getByDid&pid=4512&revision=0.0.1&side=consumer&timestamp=1510413893511&version=dev empty://192.168.28.130/cn.mldn.dibmp.service.IMemberService?application=mldn-service-web&category=routers&dubbo=2.5.6&interface=cn.mldn.dibmp.service.IMemberService&methods=getRoleAndActionByMember,get,getDeptAndLevelByMember,getByDid&pid=4512&revision=0.0.1&side=consumer&timestamp=1510413893511&version=dev dubbo://192.168.28.130:9327/cn.mldn.dibmp.service.IMemberService?anyhost=true&application=mldn-service-member&default.timeout=10000000&dubbo=2.5.6&generic=false&interface=cn.mldn.dibmp.service.IMemberService&methods=getRoleAndActionByMember,get,getDeptAndLevelByMember,getByDid&pid=7828&revision=dev&side=provider&timestamp=1510413835177&version=dev, cn.mldn.dibmp.ccc.service.ISubtypeService:dev=empty://192.168.28.130/cn.mldn.dibmp.ccc.service.ISubtypeService?application=mldn-service-web&category=configurators&dubbo=2.5.6&interface=cn.mldn.dibmp.ccc.service.ISubtypeService&methods=findByWiid&pid=4512&revision=0.0.1&side=consumer&timestamp=1510413896195&version=dev empty://192.168.28.130/cn.mldn.dibmp.ccc.service.ISubtypeService?application=mldn-service-web&category=routers&dubbo=2.5.6&interface=cn.mldn.dibmp.ccc.service.ISubtypeService&methods=findByWiid&pid=4512&revision=0.0.1&side=consumer&timestamp=1510413896195&version=dev dubbo://192.168.28.130:20880/cn.mldn.dibmp.ccc.service.ISubtypeService?anyhost=true&application=mldn-service-member&default.timeout=10000000&dubbo=2.5.6&generic=false&interface=cn.mldn.dibmp.ccc.service.ISubtypeService&methods=findByWiid&pid=9572&revision=dev&side=provider&timestamp=1510413830470&version=dev, cn.mldn.dibmp.ccc.service.ICityService:dev=empty://192.168.28.130/cn.mldn.dibmp.ccc.service.ICityService?application=mldn-service-web&category=configurators&dubbo=2.5.6&interface=cn.mldn.dibmp.ccc.service.ICityService&methods=listByProvince&pid=4512&revision=0.0.1&side=consumer&timestamp=1510413897858&version=dev empty://192.168.28.130/cn.mldn.dibmp.ccc.service.ICityService?application=mldn-service-web&category=routers&dubbo=2.5.6&interface=cn.mldn.dibmp.ccc.service.ICityService&methods=listByProvince&pid=4512&revision=0.0.1&side=consumer&timestamp=1510413897858&version=dev dubbo://192.168.28.130:20880/cn.mldn.dibmp.ccc.service.ICityService?anyhost=true&application=mldn-service-member&default.timeout=10000000&dubbo=2.5.6&generic=false&interface=cn.mldn.dibmp.ccc.service.ICityService&methods=listByProvince&pid=9572&revision=dev&side=provider&timestamp=1510413831194&version=dev, cn.mldn.dibmp.ccc.service.IWarehouseService:dev=empty://192.168.28.130/cn.mldn.dibmp.ccc.service.IWarehouseService?application=mldn-service-web&category=configurators&dubbo=2.5.6&interface=cn.mldn.dibmp.ccc.service.IWarehouseService&methods=listByWitem&pid=4512&revision=0.0.1&side=consumer&timestamp=1510413897555&version=dev empty://192.168.28.130/cn.mldn.dibmp.ccc.service.IWarehouseService?application=mldn-service-web&category=routers&dubbo=2.5.6&interface=cn.mldn.dibmp.ccc.service.IWarehouseService&methods=listByWitem&pid=4512&revision=0.0.1&side=consumer&timestamp=1510413897555&version=dev dubbo://192.168.28.130:20880/cn.mldn.dibmp.ccc.service.IWarehouseService?anyhost=true&application=mldn-service-member&default.timeout=10000000&dubbo=2.5.6&generic=false&interface=cn.mldn.dibmp.ccc.service.IWarehouseService&methods=listByWitem&pid=9572&revision=dev&side=provider&timestamp=1510413830976&version=dev, cn.mldn.dibmp.wt.service.IStorgeRecordService:dev=empty://192.168.28.130:9811/cn.mldn.dibmp.wt.service.IStorgeRecordService?anyhost=true&application=mldn-service-finance&category=configurators&check=false&default.timeout=10000000&dubbo=2.5.6&generic=false&interface=cn.mldn.dibmp.wt.service.IStorgeRecordService&methods=add,listRecord&pid=7316&revision=dev&side=provider&timestamp=1510414523714&version=dev, cn.mldn.dibmp.storage.service.IStorgeApplyDetailsService:dev=empty://192.168.28.130/cn.mldn.dibmp.storage.service.IStorgeApplyDetailsService?application=mldn-service-test&category=configurators&dubbo=2.5.6&interface=cn.mldn.dibmp.storage.service.IStorgeApplyDetailsService&methods=add,findBySadid,listGoodsBack,editSaid,listEditNum&pid=9084&revision=0.0.1&side=consumer&timestamp=1510114826249&version=dev empty://192.168.28.130/cn.mldn.dibmp.storage.service.IStorgeApplyDetailsService?application=mldn-service-test&category=routers&dubbo=2.5.6&interface=cn.mldn.dibmp.storage.service.IStorgeApplyDetailsService&methods=add,findBySadid,listGoodsBack,editSaid,listEditNum&pid=9084&revision=0.0.1&side=consumer&timestamp=1510114826249&version=dev dubbo://192.168.28.130:9328/cn.mldn.dibmp.storage.service.IStorgeApplyDetailsService?anyhost=true&application=mldn-service-member&default.timeout=10000000&dubbo=2.5.6&generic=false&interface=cn.mldn.dibmp.storage.service.IStorgeApplyDetailsService&methods=add,findBySadid,editSaid,listGoodsBack,listEditNum&pid=10328&revision=dev&side=provider&timestamp=1510113100321&version=dev, cn.mldn.dibmp.wt.service.IStorgeInputService:dev=empty://192.168.28.130:9811/cn.mldn.dibmp.wt.service.IStorgeInputService?anyhost=true&application=mldn-service-finance&category=configurators&check=false&default.timeout=10000000&dubbo=2.5.6&generic=false&interface=cn.mldn.dibmp.wt.service.IStorgeInputService&methods=listInputBcke,isSaidVo,listOutputDistribution&pid=7316&revision=dev&side=provider&timestamp=1510414523817&version=dev, cn.mldn.dibmp.ccc.service.IGoodsService:dev=empty://192.168.28.130/cn.mldn.dibmp.ccc.service.IGoodsService?application=mldn-service-web&category=configurators&dubbo=2.5.6&interface=cn.mldn.dibmp.ccc.service.IGoodsService&methods=add,findById,update,findByName,list,editPre&pid=4512&revision=0.0.1&side=consumer&timestamp=1510413896342&version=dev empty://192.168.28.130/cn.mldn.dibmp.ccc.service.IGoodsService?application=mldn-service-web&category=routers&dubbo=2.5.6&interface=cn.mldn.dibmp.ccc.service.IGoodsService&methods=add,findById,update,findByName,list,editPre&pid=4512&revision=0.0.1&side=consumer&timestamp=1510413896342&version=dev dubbo://192.168.28.130:20880/cn.mldn.dibmp.ccc.service.IGoodsService?anyhost=true&application=mldn-service-member&default.timeout=10000000&dubbo=2.5.6&generic=false&interface=cn.mldn.dibmp.ccc.service.IGoodsService&methods=add,findById,update,findByName,list,editPre&pid=9572&revision=dev&side=provider&timestamp=1510413831328&version=dev, cn.mldn.dibmp.fyh.service.IWarehouseService:dev=empty://192.168.28.130/cn.mldn.dibmp.fyh.service.IWarehouseService?application=mldn-service-web&category=configurators&dubbo=2.5.6&interface=cn.mldn.dibmp.fyh.service.IWarehouseService&methods=add,removeStorageApply,testAddBatch,addAdmin,addPre,inSubmit,listStorageApply,list&pid=4512&revision=0.0.1&side=consumer&timestamp=1510413898065&version=dev empty://192.168.28.130/cn.mldn.dibmp.fyh.service.IWarehouseService?application=mldn-service-web&category=routers&dubbo=2.5.6&interface=cn.mldn.dibmp.fyh.service.IWarehouseService&methods=add,removeStorageApply,testAddBatch,addAdmin,addPre,inSubmit,listStorageApply,list&pid=4512&revision=0.0.1&side=consumer&timestamp=1510413898065&version=dev dubbo://192.168.28.130:9633/cn.mldn.dibmp.fyh.service.IWarehouseService?anyhost=true&application=mldn-service-warehouse&default.timeout=20000000&dubbo=2.5.6&generic=false&interface=cn.mldn.dibmp.fyh.service.IWarehouseService&methods=add,removeStorageApply,testAddBatch,addAdmin,inSubmit,addPre,listStorageApply,list&pid=4904&revision=dev&side=provider&timestamp=1510413862906&version=dev, cn.mldn.dibmp.ccc.service.IMarketService:dev=empty://192.168.28.130/cn.mldn.dibmp.ccc.service.IMarketService?application=mldn-service-web&category=configurators&dubbo=2.5.6&interface=cn.mldn.dibmp.ccc.service.IMarketService&methods=addStorageApply,show,saveGoods,removeGoods&pid=4512&revision=0.0.1&side=consumer&timestamp=1510413898371&version=dev empty://192.168.28.130/cn.mldn.dibmp.ccc.service.IMarketService?application=mldn-service-web&category=routers&dubbo=2.5.6&interface=cn.mldn.dibmp.ccc.service.IMarketService&methods=addStorageApply,show,saveGoods,removeGoods&pid=4512&revision=0.0.1&side=consumer&timestamp=1510413898371&version=dev dubbo://192.168.28.130:20880/cn.mldn.dibmp.ccc.service.IMarketService?anyhost=true&application=mldn-service-member&default.timeout=10000000&dubbo=2.5.6&generic=false&interface=cn.mldn.dibmp.ccc.service.IMarketService&methods=addStorageApply,show,saveGoods,removeGoods&pid=9572&revision=dev&side=provider&timestamp=1510413830585&version=dev, cn.mldn.dibmp.ccc.service.IProvinceService:dev=empty://192.168.28.130/cn.mldn.dibmp.ccc.service.IProvinceService?application=mldn-service-web&category=configurators&dubbo=2.5.6&interface=cn.mldn.dibmp.ccc.service.IProvinceService&methods=findAll&pid=4512&revision=0.0.1&side=consumer&timestamp=1510413897681&version=dev empty://192.168.28.130/cn.mldn.dibmp.ccc.service.IProvinceService?application=mldn-service-web&category=routers&dubbo=2.5.6&interface=cn.mldn.dibmp.ccc.service.IProvinceService&methods=findAll&pid=4512&revision=0.0.1&side=consumer&timestamp=1510413897681&version=dev dubbo://192.168.28.130:20880/cn.mldn.dibmp.ccc.service.IProvinceService?anyhost=true&application=mldn-service-member&default.timeout=10000000&dubbo=2.5.6&generic=false&interface=cn.mldn.dibmp.ccc.service.IProvinceService&methods=findAll&pid=9572&revision=dev&side=provider&timestamp=1510413831478&version=dev, cn.mldn.dibmp.storage.service.IStorgeApplyService:dev=empty://192.168.28.130/cn.mldn.dibmp.storage.service.IStorgeApplyService?application=mldn-service-test&category=configurators&dubbo=2.5.6&interface=cn.mldn.dibmp.storage.service.IStorgeApplyService&methods=add,updateStatus,listSplitFont&pid=9084&revision=0.0.1&side=consumer&timestamp=1510114826012&version=dev empty://192.168.28.130/cn.mldn.dibmp.storage.service.IStorgeApplyService?application=mldn-service-test&category=routers&dubbo=2.5.6&interface=cn.mldn.dibmp.storage.service.IStorgeApplyService&methods=add,updateStatus,listSplitFont&pid=9084&revision=0.0.1&side=consumer&timestamp=1510114826012&version=dev dubbo://192.168.28.130:9328/cn.mldn.dibmp.storage.service.IStorgeApplyService?anyhost=true&application=mldn-service-member&default.timeout=10000000&dubbo=2.5.6&generic=false&interface=cn.mldn.dibmp.storage.service.IStorgeApplyService&methods=add,updateStatus,listSplitFont&pid=10328&revision=dev&side=provider&timestamp=1510113099133&version=dev}, dubbo version: 2.5.6, current host: 127.0.0.1
2017-11-11 23:35:44,297 INFO [com.alibaba.dubbo.registry.zookeeper.ZookeeperRegistry] -  [DUBBO] Register: dubbo://192.168.28.130:20880/cn.mldn.dibmp.ccc.service.IWitemService?anyhost=true&application=mldn-service-member&default.timeout=10000000&dubbo=2.5.6&generic=false&interface=cn.mldn.dibmp.ccc.service.IWitemService&methods=list&pid=7032&revision=dev&side=provider&timestamp=1510414543123&version=dev, dubbo version: 2.5.6, current host: 127.0.0.1
2017-11-11 23:35:44,380 INFO [com.alibaba.dubbo.registry.zookeeper.ZookeeperRegistry] -  [DUBBO] Subscribe: provider://192.168.28.130:20880/cn.mldn.dibmp.ccc.service.IWitemService?anyhost=true&application=mldn-service-member&category=configurators&check=false&default.timeout=10000000&dubbo=2.5.6&generic=false&interface=cn.mldn.dibmp.ccc.service.IWitemService&methods=list&pid=7032&revision=dev&side=provider&timestamp=1510414543123&version=dev, dubbo version: 2.5.6, current host: 127.0.0.1
2017-11-11 23:35:44,437 INFO [com.alibaba.dubbo.registry.zookeeper.ZookeeperRegistry] -  [DUBBO] Notify urls for subscribe url provider://192.168.28.130:20880/cn.mldn.dibmp.ccc.service.IWitemService?anyhost=true&application=mldn-service-member&category=configurators&check=false&default.timeout=10000000&dubbo=2.5.6&generic=false&interface=cn.mldn.dibmp.ccc.service.IWitemService&methods=list&pid=7032&revision=dev&side=provider&timestamp=1510414543123&version=dev, urls: [empty://192.168.28.130:20880/cn.mldn.dibmp.ccc.service.IWitemService?anyhost=true&application=mldn-service-member&category=configurators&check=false&default.timeout=10000000&dubbo=2.5.6&generic=false&interface=cn.mldn.dibmp.ccc.service.IWitemService&methods=list&pid=7032&revision=dev&side=provider&timestamp=1510414543123&version=dev], dubbo version: 2.5.6, current host: 127.0.0.1
2017-11-11 23:35:44,501 INFO [com.alibaba.dubbo.config.AbstractConfig] -  [DUBBO] The service ready on spring started. service: cn.mldn.dibmp.ccc.service.ISubtypeService, dubbo version: 2.5.6, current host: 127.0.0.1
2017-11-11 23:35:44,529 INFO [com.alibaba.dubbo.config.AbstractConfig] -  [DUBBO] Export dubbo service cn.mldn.dibmp.ccc.service.ISubtypeService to local registry, dubbo version: 2.5.6, current host: 127.0.0.1
2017-11-11 23:35:44,530 INFO [com.alibaba.dubbo.config.AbstractConfig] -  [DUBBO] Export dubbo service cn.mldn.dibmp.ccc.service.ISubtypeService to url dubbo://192.168.28.130:20880/cn.mldn.dibmp.ccc.service.ISubtypeService?anyhost=true&application=mldn-service-member&default.timeout=10000000&dubbo=2.5.6&generic=false&interface=cn.mldn.dibmp.ccc.service.ISubtypeService&methods=findByWiid&pid=7032&revision=dev&side=provider&timestamp=1510414544509&version=dev, dubbo version: 2.5.6, current host: 127.0.0.1
2017-11-11 23:35:44,530 INFO [com.alibaba.dubbo.config.AbstractConfig] -  [DUBBO] Register dubbo service cn.mldn.dibmp.ccc.service.ISubtypeService url dubbo://192.168.28.130:20880/cn.mldn.dibmp.ccc.service.ISubtypeService?anyhost=true&application=mldn-service-member&default.timeout=10000000&dubbo=2.5.6&generic=false&interface=cn.mldn.dibmp.ccc.service.ISubtypeService&methods=findByWiid&pid=7032&revision=dev&side=provider&timestamp=1510414544509&version=dev to registry registry://192.168.117.138:2181/com.alibaba.dubbo.registry.RegistryService?application=mldn-service-member&dubbo=2.5.6&pid=7032&registry=zookeeper&timeout=10000000&timestamp=1510414544508, dubbo version: 2.5.6, current host: 127.0.0.1
2017-11-11 23:35:44,532 INFO [com.alibaba.dubbo.registry.zookeeper.ZookeeperRegistry] -  [DUBBO] Register: dubbo://192.168.28.130:20880/cn.mldn.dibmp.ccc.service.ISubtypeService?anyhost=true&application=mldn-service-member&default.timeout=10000000&dubbo=2.5.6&generic=false&interface=cn.mldn.dibmp.ccc.service.ISubtypeService&methods=findByWiid&pid=7032&revision=dev&side=provider&timestamp=1510414544509&version=dev, dubbo version: 2.5.6, current host: 127.0.0.1
2017-11-11 23:35:44,595 INFO [com.alibaba.dubbo.registry.zookeeper.ZookeeperRegistry] -  [DUBBO] Subscribe: provider://192.168.28.130:20880/cn.mldn.dibmp.ccc.service.ISubtypeService?anyhost=true&application=mldn-service-member&category=configurators&check=false&default.timeout=10000000&dubbo=2.5.6&generic=false&interface=cn.mldn.dibmp.ccc.service.ISubtypeService&methods=findByWiid&pid=7032&revision=dev&side=provider&timestamp=1510414544509&version=dev, dubbo version: 2.5.6, current host: 127.0.0.1
2017-11-11 23:35:44,626 INFO [com.alibaba.dubbo.registry.zookeeper.ZookeeperRegistry] -  [DUBBO] Notify urls for subscribe url provider://192.168.28.130:20880/cn.mldn.dibmp.ccc.service.ISubtypeService?anyhost=true&application=mldn-service-member&category=configurators&check=false&default.timeout=10000000&dubbo=2.5.6&generic=false&interface=cn.mldn.dibmp.ccc.service.ISubtypeService&methods=findByWiid&pid=7032&revision=dev&side=provider&timestamp=1510414544509&version=dev, urls: [empty://192.168.28.130:20880/cn.mldn.dibmp.ccc.service.ISubtypeService?anyhost=true&application=mldn-service-member&category=configurators&check=false&default.timeout=10000000&dubbo=2.5.6&generic=false&interface=cn.mldn.dibmp.ccc.service.ISubtypeService&methods=findByWiid&pid=7032&revision=dev&side=provider&timestamp=1510414544509&version=dev], dubbo version: 2.5.6, current host: 127.0.0.1
2017-11-11 23:35:44,627 INFO [com.alibaba.dubbo.config.AbstractConfig] -  [DUBBO] The service ready on spring started. service: cn.mldn.dibmp.ccc.service.IMarketService, dubbo version: 2.5.6, current host: 127.0.0.1
2017-11-11 23:35:44,682 INFO [com.alibaba.dubbo.config.AbstractConfig] -  [DUBBO] Export dubbo service cn.mldn.dibmp.ccc.service.IMarketService to local registry, dubbo version: 2.5.6, current host: 127.0.0.1
2017-11-11 23:35:44,683 INFO [com.alibaba.dubbo.config.AbstractConfig] -  [DUBBO] Export dubbo service cn.mldn.dibmp.ccc.service.IMarketService to url dubbo://192.168.28.130:20880/cn.mldn.dibmp.ccc.service.IMarketService?anyhost=true&application=mldn-service-member&default.timeout=10000000&dubbo=2.5.6&generic=false&interface=cn.mldn.dibmp.ccc.service.IMarketService&methods=addStorageApply,show,saveGoods,removeGoods&pid=7032&revision=dev&side=provider&timestamp=1510414544642&version=dev, dubbo version: 2.5.6, current host: 127.0.0.1
2017-11-11 23:35:44,683 INFO [com.alibaba.dubbo.config.AbstractConfig] -  [DUBBO] Register dubbo service cn.mldn.dibmp.ccc.service.IMarketService url dubbo://192.168.28.130:20880/cn.mldn.dibmp.ccc.service.IMarketService?anyhost=true&application=mldn-service-member&default.timeout=10000000&dubbo=2.5.6&generic=false&interface=cn.mldn.dibmp.ccc.service.IMarketService&methods=addStorageApply,show,saveGoods,removeGoods&pid=7032&revision=dev&side=provider&timestamp=1510414544642&version=dev to registry registry://192.168.117.138:2181/com.alibaba.dubbo.registry.RegistryService?application=mldn-service-member&dubbo=2.5.6&pid=7032&registry=zookeeper&timeout=10000000&timestamp=1510414544642, dubbo version: 2.5.6, current host: 127.0.0.1
2017-11-11 23:35:44,687 INFO [com.alibaba.dubbo.registry.zookeeper.ZookeeperRegistry] -  [DUBBO] Register: dubbo://192.168.28.130:20880/cn.mldn.dibmp.ccc.service.IMarketService?anyhost=true&application=mldn-service-member&default.timeout=10000000&dubbo=2.5.6&generic=false&interface=cn.mldn.dibmp.ccc.service.IMarketService&methods=addStorageApply,show,saveGoods,removeGoods&pid=7032&revision=dev&side=provider&timestamp=1510414544642&version=dev, dubbo version: 2.5.6, current host: 127.0.0.1
2017-11-11 23:35:44,722 INFO [com.alibaba.dubbo.registry.zookeeper.ZookeeperRegistry] -  [DUBBO] Subscribe: provider://192.168.28.130:20880/cn.mldn.dibmp.ccc.service.IMarketService?anyhost=true&application=mldn-service-member&category=configurators&check=false&default.timeout=10000000&dubbo=2.5.6&generic=false&interface=cn.mldn.dibmp.ccc.service.IMarketService&methods=addStorageApply,show,saveGoods,removeGoods&pid=7032&revision=dev&side=provider&timestamp=1510414544642&version=dev, dubbo version: 2.5.6, current host: 127.0.0.1
2017-11-11 23:35:44,754 INFO [com.alibaba.dubbo.registry.zookeeper.ZookeeperRegistry] -  [DUBBO] Notify urls for subscribe url provider://192.168.28.130:20880/cn.mldn.dibmp.ccc.service.IMarketService?anyhost=true&application=mldn-service-member&category=configurators&check=false&default.timeout=10000000&dubbo=2.5.6&generic=false&interface=cn.mldn.dibmp.ccc.service.IMarketService&methods=addStorageApply,show,saveGoods,removeGoods&pid=7032&revision=dev&side=provider&timestamp=1510414544642&version=dev, urls: [empty://192.168.28.130:20880/cn.mldn.dibmp.ccc.service.IMarketService?anyhost=true&application=mldn-service-member&category=configurators&check=false&default.timeout=10000000&dubbo=2.5.6&generic=false&interface=cn.mldn.dibmp.ccc.service.IMarketService&methods=addStorageApply,show,saveGoods,removeGoods&pid=7032&revision=dev&side=provider&timestamp=1510414544642&version=dev], dubbo version: 2.5.6, current host: 127.0.0.1
2017-11-11 23:35:44,755 INFO [com.alibaba.dubbo.config.AbstractConfig] -  [DUBBO] The service ready on spring started. service: cn.mldn.dibmp.ccc.service.IWarehouseService, dubbo version: 2.5.6, current host: 127.0.0.1
2017-11-11 23:35:44,801 INFO [com.alibaba.dubbo.config.AbstractConfig] -  [DUBBO] Export dubbo service cn.mldn.dibmp.ccc.service.IWarehouseService to local registry, dubbo version: 2.5.6, current host: 127.0.0.1
2017-11-11 23:35:44,801 INFO [com.alibaba.dubbo.config.AbstractConfig] -  [DUBBO] Export dubbo service cn.mldn.dibmp.ccc.service.IWarehouseService to url dubbo://192.168.28.130:20880/cn.mldn.dibmp.ccc.service.IWarehouseService?anyhost=true&application=mldn-service-member&default.timeout=10000000&dubbo=2.5.6&generic=false&interface=cn.mldn.dibmp.ccc.service.IWarehouseService&methods=listByWitem&pid=7032&revision=dev&side=provider&timestamp=1510414544764&version=dev, dubbo version: 2.5.6, current host: 127.0.0.1
2017-11-11 23:35:44,801 INFO [com.alibaba.dubbo.config.AbstractConfig] -  [DUBBO] Register dubbo service cn.mldn.dibmp.ccc.service.IWarehouseService url dubbo://192.168.28.130:20880/cn.mldn.dibmp.ccc.service.IWarehouseService?anyhost=true&application=mldn-service-member&default.timeout=10000000&dubbo=2.5.6&generic=false&interface=cn.mldn.dibmp.ccc.service.IWarehouseService&methods=listByWitem&pid=7032&revision=dev&side=provider&timestamp=1510414544764&version=dev to registry registry://192.168.117.138:2181/com.alibaba.dubbo.registry.RegistryService?application=mldn-service-member&dubbo=2.5.6&pid=7032&registry=zookeeper&timeout=10000000&timestamp=1510414544763, dubbo version: 2.5.6, current host: 127.0.0.1
2017-11-11 23:35:44,803 INFO [com.alibaba.dubbo.registry.zookeeper.ZookeeperRegistry] -  [DUBBO] Register: dubbo://192.168.28.130:20880/cn.mldn.dibmp.ccc.service.IWarehouseService?anyhost=true&application=mldn-service-member&default.timeout=10000000&dubbo=2.5.6&generic=false&interface=cn.mldn.dibmp.ccc.service.IWarehouseService&methods=listByWitem&pid=7032&revision=dev&side=provider&timestamp=1510414544764&version=dev, dubbo version: 2.5.6, current host: 127.0.0.1
